Sold status,Final bid,Mileage,Primary Damage,Secondary Damage,Year,VIN,Condition,Auction,Lot number,Date of sale,Engine,Seller,Documents,Location,Estimated Retail Value,Estimated Repair Cost,Transmission,Body color,Drive,Fuel,Keys,Notes,URL,Car images
Sold,6400,69108 miles (Actual),Side,Rear End,2019,2T1BURHE7KC187960,Not specified,Copart,42511871,30.06.2021,1.8L 4,Not specified,Ga - Cert Of Title-Salvage,Ga - Atlanta East,12528,≈ 0,Automatic,Black,Front-Wheel Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9434246-toyota-corolla-l-2019-black-18l-4-vin-2t1burhe7kc187960.html,{'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc187960-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc187960-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc187960-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc187960-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc187960-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc187960-img7.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/50/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9434246-toyota-corolla-l-2019-black-18l-4-vin-2t1burhe7kc187960.html;hToyota%20Corolla%20L%202019%20Black%201.8L%204%20vin%3A%202T1BURHE7KC187960%20free%20car%20history;0.40249775058885084', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc187960-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc187960-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc187960-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc187960-img8.jpg'}
Sold,1650,0 miles (Not Actual),Front End,Side,2019,2T1BURHE7KC189496,Enhanced Vehicles,Copart,42329751,30.06.2021,1.8L 4,Not specified,Tn - Salvage Certificate,Tn - Nashville,14232,≈ 14232,Automatic,White,Front-Wheel Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9434103-toyota-corolla-l-2019-white-18l-4-vin-2t1burhe7kc189496.html,{'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc189496-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc189496-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc189496-img10.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/50/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9434103-toyota-corolla-l-2019-white-18l-4-vin-2t1burhe7kc189496.html;hToyota%20Corolla%20L%202019%20White%201.8L%204%20vin%3A%202T1BURHE7KC189496%20free%20car%20history;0.859656019210888', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc189496-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc189496-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc189496-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc189496-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc189496-img7.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc189496-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe7kc189496-img1.jpg'}
Sold,5500,50973 miles (Actual),Front End,Minor Dent/Scratches,2019,5YFBURHE5KP856324,Run And Drive,Copart,41102491,30.06.2021,1.8L 4,Not specified,Az - Cert Of Title - Salvage,Az - Phoenix,13215,≈ 8658,Automatic,Blue,d Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9433291-toyota-corolla-l-2019-blue-18l-4-vin-5yfburhe5kp856324.html,{'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe5kp856324-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe5kp856324-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe5kp856324-img7.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe5kp856324-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe5kp856324-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe5kp856324-img3.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/51/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9433291-toyota-corolla-l-2019-blue-18l-4-vin-5yfburhe5kp856324.html;hToyota%20Corolla%20L%202019%20Blue%201.8L%204%20vin%3A%205YFBURHE5KP856324%20free%20car%20history;0.606406665291535', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe5kp856324-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe5kp856324-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe5kp856324-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe5kp856324-img2.jpg'}
Sold,6900,47092 miles (Actual),Side,Front End,2019,5YFBURHEXKP937948,Run And Drive,Copart,40475611,30.06.2021,1.8L 4,Not specified,Tn - Salvage Certificate,Tn - Nashville,13617,≈ 10242,Automatic,White,d Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9432979-toyota-corolla-l-2019-white-18l-4-vin-5yfburhexkp937948.html,{'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhexkp937948-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhexkp937948-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhexkp937948-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhexkp937948-img6.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/51/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9432979-toyota-corolla-l-2019-white-18l-4-vin-5yfburhexkp937948.html;hToyota%20Corolla%20L%202019%20White%201.8L%204%20vin%3A%205YFBURHEXKP937948%20free%20car%20history;0.06256741374011787', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhexkp937948-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhexkp937948-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhexkp937948-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhexkp937948-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhexkp937948-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhexkp937948-img7.jpg'}
Sold,4500,20790 miles (Actual),Front End,Not specified,2019,2T1BURHE8KC162582,Run And Drive,Copart,40327451,30.06.2021,1.8L 4,Not specified,Or - Salvage Title Certificate,Or - Portland North,14810,≈ 18130,Automatic,White,d Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9432916-toyota-corolla-l-2019-white-18l-4-vin-2t1burhe8kc162582.html,{'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe8kc162582-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe8kc162582-img9.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/51/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9432916-toyota-corolla-l-2019-white-18l-4-vin-2t1burhe8kc162582.html;hToyota%20Corolla%20L%202019%20White%201.8L%204%20vin%3A%202T1BURHE8KC162582%20free%20car%20history;0.2655056542404194', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe8kc162582-img7.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe8kc162582-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe8kc162582-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe8kc162582-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe8kc162582-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe8kc162582-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe8kc162582-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe8kc162582-img6.jpg'}
Sold,7000,5387 miles (Actual),Rear End,Side,2019,JTNK4RBEXK3057216,Run And Drive,Copart,37079311,30.06.2021,2.0L 4,Not specified,Pa - Certificate Of Salvage,Pa - Pittsburgh South,15916,≈ 12823,Automatic,Blue,d Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9432088-toyota-corolla-se-2019-blue-20l-4-vin-jtnk4rbexk3057216.html,{'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbexk3057216-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbexk3057216-img2.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/51/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9432088-toyota-corolla-se-2019-blue-20l-4-vin-jtnk4rbexk3057216.html;hToyota%20Corolla%20Se%202019%20Blue%202.0L%204%20vin%3A%20JTNK4RBEXK3057216%20free%20car%20history;0.0037735513389804964', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbexk3057216-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbexk3057216-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbexk3057216-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbexk3057216-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbexk3057216-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbexk3057216-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbexk3057216-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbexk3057216-img7.jpg'}
Sold,9700,24823 miles (Actual),Front End,Not specified,2019,JTNK4RBE7K3027834,Run And Drive,Copart,36610811,30.06.2021,2.0L 4,Not specified,Tn - Salvage Certificate,Tn - Nashville,17455,≈ 11831,Automatic,White,d Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9432019-toyota-corolla-se-2019-white-20l-4-vin-jtnk4rbe7k3027834.html,{'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbe7k3027834-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbe7k3027834-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbe7k3027834-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbe7k3027834-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbe7k3027834-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbe7k3027834-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbe7k3027834-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbe7k3027834-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbe7k3027834-img7.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/51/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9432019-toyota-corolla-se-2019-white-20l-4-vin-jtnk4rbe7k3027834.html;hToyota%20Corolla%20Se%202019%20White%202.0L%204%20vin%3A%20JTNK4RBE7K3027834%20free%20car%20history;0.40101071338617167', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-se-2019-jtnk4rbe7k3027834-img9.jpg'}
Sold,1150,0 miles (Not Actual),Burn,Front End,2019,2T1BURHE2KC213736,Enhanced Vehicles,Copart,35478501,30.06.2021,1.8L 4,Not specified,Fl - Cert Of Title Slvg Rebuildable,Fl - Miami South,12866,≈ 9650,Automatic,Charcoal,Front-Wheel Drive,Gas,Exempt,Not specified,https://en.bidfax.info/toyota/corolla/9431877-toyota-corolla-l-2019-charcoal-18l-4-vin-2t1burhe2kc213736.html,{'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe2kc213736-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe2kc213736-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe2kc213736-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe2kc213736-img7.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe2kc213736-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe2kc213736-img4.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/51/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9431877-toyota-corolla-l-2019-charcoal-18l-4-vin-2t1burhe2kc213736.html;hToyota%20Corolla%20L%202019%20Charcoal%201.8L%204%20vin%3A%202T1BURHE2KC213736%20free%20car%20history;0.41981180724736766', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe2kc213736-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe2kc213736-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe2kc213736-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-2t1burhe2kc213736-img10.jpg'}
Sold,3950,43010 miles (Actual),Front End,Side,2019,5YFBURHE4KP880260,Enhanced Vehicles,Copart,33532771,29.06.2021,1.8L 4,Not specified,Fl - Certificate Of Destruction,Fl - Miami North,14658,≈ 16361,Automatic,White,Front-Wheel Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9431699-toyota-corolla-l-2019-white-18l-4-vin-5yfburhe4kp880260.html,{'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe4kp880260-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe4kp880260-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe4kp880260-img4.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/51/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9431699-toyota-corolla-l-2019-white-18l-4-vin-5yfburhe4kp880260.html;hToyota%20Corolla%20L%202019%20White%201.8L%204%20vin%3A%205YFBURHE4KP880260%20free%20car%20history;0.6640967468041654', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe4kp880260-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe4kp880260-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe4kp880260-img7.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe4kp880260-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe4kp880260-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe4kp880260-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-l-2019-5yfburhe4kp880260-img5.jpg'}
Timed auction,5725,32386 miles (Actual),Front End,Not specified,2019,2T1BURHE0KC226999,Stationary,IAAI,30368396,30.06.2021,1.8L I-4 DOHC DUAL VVT-I,USAA,SALVAGE (Virginia),Suffolk (VA),14480,≈ Not specified,Unknown,Gray,Front Wheel Drive,Gasoline,Present,Not specified,https://en.bidfax.info/toyota/corolla/9431217-toyota-corolla-l-le-se-xle-xse-2019-gray-18l-vin-2t1burhe0kc226999.html,{'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/51/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9431217-toyota-corolla-l-le-se-xle-xse-2019-gray-18l-vin-2t1burhe0kc226999.html;hToyota%20Corolla%20L/Le/Se/Xle/Xse%202019%20Gray%201.8L%20vin%3A%202T1BURHE0KC226999%20free%20car%20history;0.010854307656294693', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc226999-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc226999-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc226999-img7.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc226999-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc226999-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc226999-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc226999-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc226999-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc226999-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc226999-img8.jpg'}
Timed auction,6575,18450 miles (Not Actual),Front End,Not specified,2019,2T1BURHE0KC140382,Run and Drive,IAAI,29344668,30.06.2021,1.8L I-4 DOHC DUAL VVT-I,Geico Insurance,SALVAGE TITLE (Iowa),Des Moines (IA),15839,≈ 9171,Unknown,Red,d Drive,Gasoline,Present,Not specified,https://en.bidfax.info/toyota/corolla/9431080-toyota-corolla-l-le-se-xle-xse-2019-red-18l-vin-2t1burhe0kc140382.html,{'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc140382-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc140382-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc140382-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc140382-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc140382-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc140382-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc140382-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc140382-img2.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/51/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9431080-toyota-corolla-l-le-se-xle-xse-2019-red-18l-vin-2t1burhe0kc140382.html;hToyota%20Corolla%20L/Le/Se/Xle/Xse%202019%20Red%201.8L%20vin%3A%202T1BURHE0KC140382%20free%20car%20history;0.9969245702927865', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc140382-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe0kc140382-img7.jpg'}
Sold,3475,3323 miles (Actual),Rear,Front End,2019,2T1BURHE3KC217567,Run and Drive,IAAI,30613932,30.06.2021,1.8L I-4 DOHC DUAL VVT-I,New Jersey Manufacturing Group,SALVAGE (New Jersey),Sayreville (NJ),16072,≈ Not specified,Unknown,Gray,d Drive,Gasoline,Present,Not specified,https://en.bidfax.info/toyota/corolla/9430588-toyota-corolla-l-le-se-xle-xse-2019-gray-18l-vin-2t1burhe3kc217567.html,{'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe3kc217567-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe3kc217567-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe3kc217567-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe3kc217567-img7.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/51/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9430588-toyota-corolla-l-le-se-xle-xse-2019-gray-18l-vin-2t1burhe3kc217567.html;hToyota%20Corolla%20L/Le/Se/Xle/Xse%202019%20Gray%201.8L%20vin%3A%202T1BURHE3KC217567%20free%20car%20history;0.3151430031012574', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe3kc217567-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe3kc217567-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe3kc217567-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe3kc217567-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe3kc217567-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-2t1burhe3kc217567-img5.jpg'}
Sold,3400,15895 miles (Actual),Left Side,Suspension,2019,JTNK4RBE4K3058653,Stationary,IAAI,30583142,30.06.2021,2.0L I4 DYNAMIC FORCE -INC,Not specified,SALVAGE (Florida),Buffalo (NY),23500,≈ Not specified,Unknown,Gray,Front Wheel Drive,Gasoline,Present,Not specified,https://en.bidfax.info/toyota/corolla/9430251-toyota-corolla-hatchback-se-xse-2019-gray-20l-vin-jtnk4rbe4k3058653.html,{'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-hatchback-2019-jtnk4rbe4k3058653-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-hatchback-2019-jtnk4rbe4k3058653-img9.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/52/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9430251-toyota-corolla-hatchback-se-xse-2019-gray-20l-vin-jtnk4rbe4k3058653.html;hToyota%20Corolla%20Hatchback%20Se/Xse%202019%20Gray%202.0L%20vin%3A%20JTNK4RBE4K3058653%20free%20car%20history;0.6019478732895807', 'https://bidfax.info/uploads/posts/2021-06/15/toyota-corolla-se-2019-jtnk4rbe4k3058653-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-hatchback-2019-jtnk4rbe4k3058653-img7.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-hatchback-2019-jtnk4rbe4k3058653-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-hatchback-2019-jtnk4rbe4k3058653-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/08/toyota-corolla-hatchback-2019-jtnk4rbe4k3058653-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/24/toyota-corolla-hatchback-2019-jtnk4rbe4k3058653-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-hatchback-2019-jtnk4rbe4k3058653-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/15/toyota-corolla-hatchback-2019-jtnk4rbe4k3058653-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/22/toyota-corolla-hatchback-2019-jtnk4rbe4k3058653-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-hatchback-2019-jtnk4rbe4k3058653-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-hatchback-2019-jtnk4rbe4k3058653-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-hatchback-2019-jtnk4rbe4k3058653-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-hatchback-2019-jtnk4rbe4k3058653-img5.jpg'}
